198.jpg,jump_close,502.8759,554.01495,-64.642075,510.15552,534.32306,-127.0105,511.26593,533.8102,-126.975975,511.96286,533.5989,-126.88429,510.85544,534.0954,-77.14584,512.8665,533.5017,-77.09899,515.0408,533.2103,-77.235374,529.0971,539.3216,-276.32535,543.17365,538.1084,-52.386204,508.6328,570.4813,-102.423004,508.68182,570.80945,-38.147453,509.5419,629.7736,-411.78958,615.376,636.9299,75.55956,407.19354,557.7882,-593.9696,599.26373,775.95337,278.41324,406.30966,434.05582,-630.985,542.9034,880.03375,334.14197,405.00488,388.3816,-702.1333,534.0334,909.16223,350.81122,426.3169,389.80283,-694.0795,529.12836,911.9337,292.02673,430.40604,405.3609,-631.8224,532.3473,902.98395,313.18692,530.0513,947.6089,-160.82997,603.9218,933.93976,160.0973,516.96234,1165.3567,28.432783,624.91394,1107.4462,541.3016,548.7338,1372.1206,163.28358,657.04047,1273.4614,873.9212,574.6535,1407.7059,173.54347,671.60504,1301.2739,910.3137,442.54614,1401.8533,55.33639,586.41064,1272.1763,890.8305
199.jpg,jump_close,499.43008,546.4462,60.771076,504.77634,527.4743,-1.8311197,504.41733,527.09674,-1.8620354,503.584,526.8232,-1.7426065,508.97678,527.0675,45.38352,512.019,526.6543,45.406086,515.05334,526.4698,45.218307,517.9879,535.78174,-174.88924,539.6108,533.2094,37.36842,502.6005,562.8049,12.169033,506.86942,563.86884,73.222626,498.36975,626.93024,-338.6242,615.5629,642.0763,141.2953,409.462,555.8131,-592.46625,618.1349,748.9947,341.71548,416.47348,436.48685,-735.13995,556.0062,807.0367,406.3399,413.5927,399.65305,-814.99,545.93536,825.295,423.59155,431.11227,397.4741,-804.127,536.4509,823.7023,368.50427,436.39127,413.6546,-737.4652,538.51984,818.60095,386.19528,527.23364,943.77106,-168.27528,602.8111,936.0247,167.59384,514.32623,1159.515,-36.994812,620.88885,1103.0732,517.41455,548.2029,1377.2837,51.05475,652.8995,1271.213,802.0123,573.8561,1418.0137,55.62246,670.99835,1303.1747,831.91113,433.20248,1410.1239,-78.41026,586.26904,1268.9811,803.0823
200.jpg,jump_close,500.50354,551.54395,-34.571014,506.35843,532.70984,-96.58292,506.5958,531.966,-96.60399,506.2215,531.34576,-96.53175,508.6501,532.49316,-43.923054,511.0215,531.90173,-43.920937,513.2263,531.50836,-44.070084,517.8465,535.27234,-259.3562,535.7228,534.8895,-22.252192,503.6667,567.57947,-78.69404,506.99216,568.1505,-10.43776,495.42987,632.8439,-404.97083,612.52185,642.4716,108.93554,402.34262,557.46234,-622.5372,591.9752,749.2236,359.4114,413.9689,442.80847,-680.2637,519.74054,796.6676,482.00092,410.89725,402.3003,-750.99884,508.7877,810.11017,505.6394,429.03754,405.46555,-737.69977,501.84335,808.21704,454.91595,434.61417,422.7392,-679.42114,503.27353,805.20087,464.67166,523.6689,957.2384,-167.96829,601.9509,946.76044,167.27158,512.49,1163.3066,84.87722,623.2471,1114.2952,608.608,539.8581,1374.2557,248.60138,653.8441,1275.7745,983.9074,564.96295,1416.8202,262.82977,668.92035,1311.9722,1026.6688,439.92642,1403.8092,152.42027,582.58606,1268.0131,1030.2313
201.jpg,jump_close,501.7602,537.047,76.391136,503.63882,516.8636,10.8571205,501.38467,516.67126,10.800752,498.5805,516.62384,10.849007,512.08075,515.81964,54.399223,516.2162,515.2453,54.388268,520.2279,515.05817,54.245216,505.5565,526.6791,-179.8694,543.3522,524.47766,15.311526,500.45288,553.8836,20.564396,508.23145,555.6968,76.594376,479.13028,623.22327,-322.3502,614.20123,638.8671,112.8557,398.2232,551.0154,-478.31128,641.1874,725.5926,405.17484,417.20294,436.98575,-537.4521,624.3851,729.78815,659.3882,412.7135,400.48663,-595.33386,628.9143,735.9882,695.95404,429.95547,401.34122,-599.7389,621.6291,728.5732,661.0084,436.8136,416.50668,-541.7681,615.11743,728.0748,651.83856,519.551,949.37006,-159.90819,602.3736,936.1731,159.30336,510.6365,1160.1018,-36.26966,618.2545,1107.2014,483.48737,535.05853,1365.453,44.57445,655.1712,1271.6444,748.81635,565.5031,1404.9391,50.40934,667.873,1305.6182,776.8598,430.67645,1395.1069,-69.0959,582.34155,1264.572,749.9376
202.jpg,jump_close,497.31635,551.74097,-30.418505,501.24615,533.4311,-91.93502,501.37595,532.78033,-91.89824,501.02832,532.27936,-91.798164,504.4141,532.7269,-44.47441,507.3235,531.82776,-44.431576,510.3091,531.0824,-44.55795,514.1361,534.245,-248.67639,535.1792,532.24554,-34.217575,501.6447,566.1271,-71.68356,505.35324,566.6445,-10.096537,497.7965,627.74445,-383.79526,609.04645,631.64795,86.02345,398.9232,563.50653,-518.1891,610.1282,774.25525,294.81143,414.02606,448.3863,-502.1514,551.3886,877.3654,361.21198,410.6601,410.44034,-564.045,542.1155,905.11804,375.75662,430.61234,411.77106,-561.5335,536.6,908.99646,317.1184,437.7914,425.40933,-503.8797,539.66644,900.5702,340.88748,520.3244,951.96295,-165.47905,594.5381,938.95386,164.80841,505.1359,1163.1226,34.406094,610.6368,1110.8345,578.06396,533.77386,1370.8094,175.75647,648.072,1274.7845,929.7025,564.08966,1413.3918,187.1554,666.5301,1307.8225,968.3649,423.01285,1403.2465,69.701744,571.3093,1281.788,959.55273
203.jpg,jump_close,492.287,550.4399,90.61508,494.46695,530.78467,21.861147,493.78992,530.3773,21.798786,492.6938,530.1998,21.889393,499.59592,530.12305,71.24595,503.00613,529.3073,71.24331,506.36768,528.65515,71.04623,505.05737,536.17755,-171.42738,529.8782,532.9143,48.947937,496.03568,566.3128,35.67226,501.17032,567.32983,98.87017,487.21722,630.3488,-333.8123,602.2058,631.2435,146.27002,386.34024,553.26074,-547.0728,584.7355,729.3639,296.59045,404.14523,434.88693,-632.35,514.1589,772.8703,292.47614,398.16068,399.5984,-710.8301,500.4419,787.3968,299.79486,416.70032,399.6623,-700.9245,494.6922,783.5631,244.47865,423.05844,415.66602,-633.8427,496.89832,779.6354,269.42612,510.38275,940.9015,-158.41624,588.50244,927.77545,157.70886,502.04184,1153.5438,-29.954533,609.5991,1100.0131,467.38907,524.9899,1368.0219,50.545513,645.73376,1268.2042,723.0379,549.4412,1409.0345,54.944775,661.6336,1302.9167,750.9605,420.51328,1398.7051,-68.06036,574.06445,1268.5377,714.0388
204.jpg,jump_close,490.53378,551.25726,56.46438,494.65775,531.4066,-9.216434,494.19855,531.08276,-9.268597,493.27356,530.9624,-9.170261,499.41882,529.77594,38.09558,502.70657,528.4209,38.11396,505.9609,527.26025,37.929962,506.38666,536.0884,-191.34361,528.8378,532.69025,21.643679,493.18845,566.4182,5.282978,497.2278,566.49225,66.550644,489.66913,629.0704,-351.353,599.7376,633.82745,121.126076,389.5,555.1667,-572.4742,595.6661,750.0299,311.9679,403.9393,437.72128,-662.85425,535.83594,821.4178,370.57297,399.42615,401.16785,-739.1231,523.9177,845.7604,386.2649,416.031,402.94397,-728.89233,517.89954,844.0515,331.17685,420.5995,418.362,-664.00385,521.026,836.1364,349.9825,514.6385,942.65326,-160.29483,586.3082,931.5385,159.50487,497.4898,1155.5446,13.989474,601.61774,1104.2495,479.15872,524.232,1359.4912,152.48764,639.42786,1266.5615,759.2504,548.1975,1399.487,163.18463,658.3132,1305.1816,789.4951,418.58136,1391.408,48.20937,566.87573,1265.5525,752.9682
205.jpg,jump_close,482.66034,556.1413,22.195698,486.5652,540.96234,-40.51597,486.23804,541.3933,-40.523354,485.66776,541.9693,-40.419495,490.5191,538.8266,8.211225,493.0702,538.06757,8.209772,495.61923,537.4671,8.034665,496.67493,547.2058,-220.69118,514.4241,540.34644,-2.057817,484.97992,570.6021,-30.049206,488.1295,569.546,33.024563,492.6957,636.4733,-360.91763,596.04974,638.18207,104.46058,389.71487,557.14075,-425.2314,582.2148,774.328,275.63934,402.56366,449.09662,-339.3562,523.70764,865.2933,293.3693,399.58746,413.21286,-391.31024,512.9675,891.798,299.73782,415.26428,410.13153,-396.503,507.38834,894.52594,241.74619,419.18253,425.9485,-342.2989,510.9518,885.6362,271.01395,513.1362,944.16534,-156.98564,586.0891,932.8606,156.39021,494.63678,1151.5466,-13.263514,607.55615,1104.4305,502.39258,519.15015,1360.0537,108.95602,641.7734,1268.049,790.13934,547.52954,1398.4288,116.7554,660.18634,1301.5848,821.03345,417.31985,1397.6896,-3.7920525,564.2048,1271.9934,801.87866
206.jpg,jump_close,484.6169,546.47253,72.02516,487.2409,530.0162,8.677559,486.52692,530.5829,8.678067,485.6502,531.32184,8.806461,492.40262,528.36237,54.195114,495.3534,528.0203,54.1755,498.5332,527.7649,53.96099,498.10165,539.1933,-180.22165,519.83185,532.8401,24.027176,487.769,561.2235,16.32005,493.32617,560.0273,75.100525,487.50595,630.1254,-336.1083,593.00775,631.28406,111.76099,385.4102,555.84424,-486.3189,587.89905,765.41907,257.26276,403.84277,444.48892,-527.52875,531.0226,847.579,248.08238,400.24466,407.8166,-596.612,522.1279,872.6614,250.68213,415.98157,406.08383,-595.1599,514.89685,873.7721,187.14894,420.48096,423.11594,-531.7098,517.1566,865.63403,223.41878,513.5222,944.1848,-153.36407,586.8671,932.8196,152.70378,497.4468,1148.6361,-3.5544682,606.0891,1099.0426,505.94553,518.24664,1357.02,111.26195,642.6927,1261.6398,792.9312,550.27795,1398.321,118.70865,659.64886,1291.6836,824.10144,417.12778,1383.2338,-0.92948693,564.25195,1265.0105,801.2298
207.jpg,jump_close,482.12112,553.7672,51.070385,484.89908,537.01685,-12.334696,484.16232,537.673,-12.3555975,483.16513,538.4413,-12.231525,490.0009,534.8729,37.198868,492.90894,534.4001,37.180305,495.81314,534.0917,36.978577,495.9347,545.388,-201.5896,517.2764,538.69995,20.535685,484.7643,568.67,-5.024306,490.30627,567.1647,58.975433,493.0964,632.7957,-353.56497,598.2121,636.63153,123.56403,392.09082,554.05457,-492.45663,577.9792,765.5355,302.41028,404.339,442.14532,-497.03458,516.321,850.099,319.79947,400.24188,402.5309,-561.6147,505.3645,875.04224,325.92944,415.795,399.54044,-560.9249,498.70447,876.9959,263.24243,419.39682,417.21527,-500.09293,502.18472,868.4972,294.9525,512.0553,950.59515,-158.45392,586.16974,935.5163,157.82385,498.51968,1148.0508,-6.635573,606.5505,1097.9983,483.98978,517.3761,1355.3645,133.44484,645.55365,1262.1647,760.61993,542.75946,1392.8884,142.64903,665.64276,1293.4785,790.023,417.84375,1377.8784,15.397595,596.65674,1284.6787,760.3919
208.jpg,jump_close,489.412,546.7596,97.27067,492.68808,527.6247,24.193842,491.26715,527.951,24.114798,489.41284,528.6794,24.157877,499.9173,526.0895,74.31312,504.27017,525.3086,74.33373,508.60785,525.0046,74.1373,498.19962,537.082,-187.91982,530.5952,535.09344,35.110573,491.36905,561.2913,36.15095,497.95197,560.7762,100.01565,479.83936,624.44495,-338.3314,598.20184,633.00885,131.68262,389.2238,541.5064,-486.6553,563.5197,657.35345,271.31186,412.76883,445.25378,-546.65393,493.8497,625.2574,250.7918,410.8854,411.9591,-621.84076,483.9215,620.08484,244.32085,424.82092,411.9206,-621.9351,477.24136,612.85583,202.65552,429.53366,427.877,-550.93665,475.71808,616.6428,231.42464,507.30832,950.06903,-163.38213,583.5748,933.07794,162.57103,497.38696,1150.4391,8.45572,607.40814,1101.5232,484.10123,519.7994,1354.0916,123.36541,645.9992,1265.919,746.4054,542.15894,1395.8447,132.0845,661.4005,1298.4114,775.6948,417.23187,1377.8809,14.686074,593.0758,1285.7502,737.35706
209.jpg,jump_close,488.71252,548.88794,59.85028,493.16354,530.227,-9.552883,492.30942,529.9832,-9.644107,490.93454,530.13666,-9.606365,498.81082,529.6417,46.29001,502.57904,528.85803,46.297108,506.35385,528.4955,46.125313,502.1448,538.03436,-210.88322,529.3749,536.08417,38.398678,491.4736,563.8487,1.2818236,496.44455,564.0872,72.74158,490.83813,629.9877,-358.85162,594.8599,634.18134,168.27638,397.75647,551.4412,-437.12347,566.44525,650.2743,439.78845,408.17676,452.00787,-364.38547,502.02423,605.8713,567.919,403.38547,418.93158,-418.814,492.252,598.9037,584.7505,422.64682,418.32596,-427.1232,486.82382,591.0099,544.7369,425.97647,433.65646,-366.56857,485.79724,594.90247,552.7128,506.9645,949.4658,-178.11038,581.9616,934.15405,177.41234,495.06677,1150.3191,-26.127918,608.59924,1097.0256,498.54678,518.4267,1355.3649,80.96198,640.8755,1260.0751,779.6434,537.94904,1394.7125,89.927505,653.3424,1292.217,810.5306,415.04,1372.2937,-19.333345,577.74194,1280.2035,786.1421
210.jpg,jump_close,491.03656,554.82306,19.435596,494.61115,535.331,-46.244045,493.57166,534.90826,-46.269135,491.98538,534.87354,-46.20127,500.56992,535.02545,1.2897779,504.0735,534.4747,1.3137798,507.42987,534.37683,1.1716455,501.6092,541.7506,-230.87622,526.8053,541.5888,-17.11283,493.0629,568.0213,-32.59598,498.61554,568.56494,28.638777,485.08752,612.90094,-384.27936,594.2203,636.54535,100.70701,389.81793,553.195,-422.81424,555.92694,756.53937,334.8614,409.93814,455.35504,-278.69864,486.8647,823.44525,456.35034,410.19858,421.00223,-322.1792,474.31268,843.1343,481.35083,424.45554,420.8039,-324.58264,469.21613,844.0183,433.1615,428.3036,433.9131,-278.5483,472.66846,837.56995,440.3627,503.2811,940.34283,-160.25066,578.90704,926.0508,159.48938,487.39627,1141.48,41.538403,599.8163,1095.0942,511.2253,513.6833,1344.5454,206.19026,638.1496,1254.5989,823.2879,534.6521,1382.3411,222.41402,652.12463,1281.0874,859.1234,412.25183,1369.0582,126.57072,571.98816,1252.597,850.27185
211.jpg,jump_close,485.25616,553.3942,42.716118,486.317,534.4921,-30.647425,484.4436,534.428,-30.743383,481.99362,534.7026,-30.753046,494.01294,533.63983,22.347668,498.01773,533.10767,22.402437,502.1018,533.0301,22.295433,490.4483,543.38794,-245.72523,523.0423,542.4701,-8.3250475,486.41483,567.8436,-19.495987,493.75186,568.0214,48.163536,470.8303,621.2371,-395.91095,591.2188,638.7095,120.190796,381.2308,553.2116,-379.81015,555.3135,619.1511,458.61163,393.3136,453.24463,-197.4077,487.48126,547.6912,684.584,391.81235,419.3346,-239.03632,476.8493,533.62354,707.0369,411.03986,419.90662,-259.1384,473.38644,529.1739,674.57275,414.55154,436.3793,-201.17624,472.44293,534.9052,673.8857,490.19962,950.60425,-174.96364,569.8644,936.6228,174.32605,482.5485,1145.1466,48.345646,596.2474,1100.6826,538.95154,500.57788,1343.424,215.40794,630.722,1258.342,867.8277,524.049,1381.6598,233.91046,641.4279,1283.7983,905.1128,402.8292,1364.1991,142.05846,567.4976,1255.9519,888.0142
212.jpg,jump_close,476.96054,553.0316,75.35025,479.27835,535.3031,9.720827,477.87973,535.5354,9.64211,475.96313,535.96515,9.747386,485.75293,533.36957,57.22575,489.45026,532.3708,57.232338,492.9714,531.7281,57.0387,484.58347,543.059,-178.95583,514.34393,539.4406,32.901714,478.25784,568.81464,21.039398,484.0284,568.54016,81.79385,469.82,637.49854,-346.46756,578.2596,634.6216,134.75102,379.39227,558.3617,-511.7457,562.9667,718.3969,340.6257,383.81555,456.66583,-531.4289,482.68903,748.0966,418.45898,380.98782,424.26843,-598.37854,465.94897,759.3095,434.46405,401.888,422.27362,-596.59686,458.47183,756.0251,381.98798,404.5813,437.53995,-534.16736,461.71204,753.44946,398.1863,489.45224,943.14166,-160.94566,564.49915,927.7508,160.22206,478.18332,1139.7004,-4.0537786,589.21497,1094.1018,459.0018,500.52103,1345.0001,117.73961,628.4834,1256.6744,720.24567,522.84955,1383.8237,127.4495,642.3015,1292.6919,749.3104,399.5052,1367.9894,18.033987,577.73755,1281.5562,719.35455
213.jpg,jump_close,472.41876,560.13965,23.12617,473.6171,541.69666,-44.093327,472.07193,541.6732,-44.185604,470.1126,542.0216,-44.201775,480.6679,539.9381,4.996083,484.5186,538.72174,5.0676556,488.1737,537.9639,4.973146,478.6544,548.88293,-241.12791,508.2452,544.8844,-22.037842,474.51248,574.1565,-33.71871,480.91083,573.4743,28.676664,463.462,638.47,-376.47974,576.4852,632.3206,98.45683,375.33286,556.48926,-362.67996,539.53894,581.6002,383.97278,379.23444,464.10275,-211.5177,467.33347,489.10596,541.3722,380.03134,433.568,-256.5844,455.71545,468.7921,546.49744,396.32507,432.52527,-276.60226,451.11765,466.8014,513.353,399.02887,442.9801,-216.204,450.90906,475.26376,527.76666,486.7254,945.6152,-164.6864,562.92,927.8351,164.10968,477.71747,1139.8452,30.016281,587.14355,1094.3093,478.72458,495.26077,1340.7029,167.0898,626.7264,1256.1747,764.44415,518.0563,1378.7711,181.08272,641.72235,1286.4935,796.128,399.2644,1361.6544,82.477715,570.0175,1246.4127,767.67175
214.jpg,jump_close,467.48227,554.3764,24.886795,468.48392,535.60754,-44.965675,467.04224,535.67896,-45.056908,465.15488,536.0816,-45.064617,474.78894,533.68207,6.0396066,478.08304,532.5046,6.1054053,481.0892,531.8139,6.0102243,473.44135,542.9074,-248.12558,499.25024,539.65875,-20.206553,469.4721,568.7616,-33.77364,475.13058,568.21875,31.473955,458.46225,634.0954,-388.0026,572.86523,631.6865,97.288414,369.0339,554.5726,-425.13696,550.6249,637.6176,420.30054,384.39523,454.1678,-323.46262,496.54868,579.8444,634.9922,383.59448,418.75775,-374.219,490.45114,568.95435,654.65204,402.71927,417.93115,-393.03995,485.68542,562.3212,625.266,406.63245,433.1682,-329.40005,482.96338,567.22577,625.062,482.69983,938.7352,-160.95892,558.83514,923.63617,160.3548,471.2642,1132.5173,59.622337,584.2501,1092.0967,485.87125,488.9334,1332.8875,222.57294,625.7635,1252.912,783.8925,512.26105,1370.6772,239.25252,639.2169,1282.4639,817.31464,392.0223,1356.3448,140.32266,572.9866,1245.8351,788.1575
215.jpg,jump_close,466.045,556.0073,5.193763,467.984,538.1211,-64.29136,466.76514,537.97534,-64.35063,465.16586,538.0047,-64.37188,473.79236,536.4681,-16.948736,477.04358,535.3308,-16.85404,480.18845,534.49255,-16.931479,474.32672,543.19714,-266.40112,501.06082,539.3893,-55.53156,468.7425,569.4698,-52.771133,474.2907,569.53424,7.3773603,450.5348,636.4417,-392.19406,573.7154,629.02954,55.81732,376.1469,565.3553,-380.75876,543.48114,599.3246,377.41492,379.6275,463.16052,-240.60815,482.19135,523.90906,589.2812,378.9205,426.32727,-287.43427,474.8417,507.49396,602.10956,399.899,424.6986,-310.27905,469.78613,504.62292,571.42615,403.22473,436.41943,-247.05743,467.0389,512.1162,578.95264,484.1098,940.13,-157.18175,560.31696,925.4988,156.69487,471.99896,1129.0568,55.531406,588.383,1093.9502,502.692,488.50986,1330.7648,205.59778,621.7771,1250.1614,808.95135,510.55194,1370.3949,222.00351,630.45386,1274.7026,843.4464,393.0983,1351.8354,133.06038,567.74506,1242.3971,822.8216
216.jpg,jump_close,469.71378,553.64844,-15.959819,471.72592,536.0091,-87.909325,470.02527,535.9747,-87.984,467.80142,536.02637,-88.00656,478.71045,534.5534,-43.01033,482.2441,533.7401,-42.921875,485.508,533.18036,-43.006134,475.66534,542.1931,-296.13052,505.12653,539.01,-96.29982,471.43875,568.0397,-75.43725,478.10483,568.9224,-18.6511,450.46286,637.41473,-413.30234,572.1794,631.7612,15.502594,375.82523,555.7681,-396.3832,539.41156,588.43005,334.9943,390.01987,459.67813,-275.62836,468.78632,499.89224,529.92487,392.1686,418.8282,-327.73157,459.1702,480.97437,535.52905,408.06027,420.69363,-352.819,452.42743,479.10324,500.03543,411.44336,435.61804,-283.4225,450.34506,487.3764,517.01074,483.78427,943.33167,-150.35217,563.7701,927.42456,149.82365,471.58875,1130.9156,87.75973,592.8071,1094.0632,520.9763,485.85822,1326.5211,272.93137,625.908,1250.4069,848.5304,512.47253,1367.668,293.20587,634.70276,1277.2433,885.7055,391.5248,1350.4863,207.98038,572.19934,1265.2937,862.0756
217.jpg,jump_close,478.83798,556.69336,26.975199,480.53928,538.00854,-40.842808,479.34335,537.6066,-40.932713,477.6325,537.6409,-40.93835,486.19788,537.60077,9.607833,489.52426,536.8911,9.6644335,492.67905,536.59937,9.557114,485.64807,543.35614,-237.11719,513.14636,540.847,-11.734899,480.4953,570.1687,-29.186388,485.96368,570.764,35.074375,464.41547,634.73944,-371.41006,579.8509,633.0861,114.996254,377.13098,549.2161,-387.64764,539.09924,612.8679,427.36206,390.32758,451.7299,-267.89288,485.00632,526.50604,610.17285,386.06668,421.39835,-316.4099,478.4994,508.2992,621.3986,410.70584,418.9777,-336.05005,466.64203,515.9787,591.8918,414.3409,430.7458,-273.19748,467.26895,529.74036,599.19244,489.15344,944.3147,-161.52812,566.98956,923.9684,160.92587,478.0918,1130.2723,52.445583,594.13544,1084.0656,487.23016,489.70166,1328.4543,215.56987,632.38367,1245.1707,778.57916,513.63385,1366.2843,232.66293,645.9694,1276.1327,811.43506,394.75342,1338.9894,136.40627,580.9124,1234.1849,783.9698
218.jpg,jump_close,483.31656,550.4671,7.827693,487.05283,532.1836,-58.91618,486.231,532.0189,-58.973007,484.8176,532.0911,-58.971348,491.78812,530.92676,-8.664915,494.61594,530.0015,-8.580076,497.1709,529.4059,-8.656074,493.9176,538.4872,-252.85739,517.00684,535.20886,-27.238808,485.99805,565.3215,-47.868553,490.03696,566.2051,16.364563,476.02005,628.75354,-388.96466,584.28613,626.25116,88.33325,392.36383,543.5661,-430.08414,531.1547,577.7088,353.88794,410.20837,446.96515,-354.40393,465.57568,484.41547,471.28278,411.8694,413.60104,-413.9546,456.5629,463.51874,466.67847,424.72083,415.23154,-433.05682,452.89917,460.2014,431.45645,428.28336,428.1498,-361.44135,451.27374,468.98688,455.6325,499.62033,928.1333,-167.04166,571.4628,916.6834,166.48656,482.96088,1123.733,58.39435,597.3725,1084.7775,495.58975,499.70337,1320.8917,225.85901,642.6582,1251.2572,788.73444,519.98456,1358.429,242.29883,657.70874,1282.2908,821.3297,403.3939,1339.4001,139.3303,576.1112,1241.8352,787.15857
