160.jpg,547.08887,656.0661,-80.39149,556.5217,635.89636,-124.250114,560.2004,635.1254,-124.38158,564.4864,634.3263,-124.505775,553.5081,635.7703,-61.786167,555.09924,634.7724,-61.75291,556.981,633.58966,-61.857574,596.6013,640.8552,-211.54785,585.3211,639.8407,68.171074,563.46936,676.2285,-102.979004,558.92426,675.60913,-21.838833,677.9374,731.934,-342.41473,612.0252,742.29865,259.7634,680.9957,815.6654,-626.11017,612.5617,832.4311,575.5096,647.03534,835.46655,-833.2052,603.4135,877.4738,798.3638,646.6654,837.8363,-905.12286,598.94586,895.9404,837.9567,636.3932,823.2354,-905.96936,601.5343,887.8354,802.7081,633.58246,822.503,-835.3577,600.2881,882.87415,787.5537,669.58185,1047.8662,-185.39471,643.12885,1043.0342,185.30418,661.72864,1262.1293,-3.1838834,664.14343,1239.8011,383.2072,692.7977,1415.8964,160.9511,690.53235,1389.382,621.07007,718.8986,1449.0151,172.76498,711.458,1421.0696,641.24255,608.0546,1466.3936,50.753113,608.4555,1438.2157,569.4652
161.jpg,557.7056,655.91254,-37.95564,565.7173,637.31665,-84.26811,569.4616,636.54694,-84.374306,573.5864,635.89075,-84.46618,562.43335,637.40314,-23.37157,563.8639,636.60516,-23.326029,565.6692,635.8114,-23.452625,606.2304,641.5233,-181.62238,594.7969,641.1022,89.48359,574.5447,675.8213,-64.0984,570.25165,675.8458,14.488861,683.18665,727.3504,-307.98734,637.18677,741.97815,257.74207,683.6084,820.25165,-523.71875,612.9033,843.3416,462.14124,652.26556,831.92175,-646.40265,609.9531,900.44037,549.621,650.391,833.06146,-707.1352,603.93604,920.19745,568.4596,642.4002,818.2283,-708.74347,604.91504,912.6468,526.03186,639.9767,817.9209,-647.52,606.04425,906.35736,531.61316,673.1864,1039.4839,-169.70343,650.1724,1036.052,169.71106,663.2174,1254.1394,-36.954037,671.9304,1237.0967,316.69247,699.0122,1416.4307,76.54377,700.45123,1392.8021,495.27255,724.0027,1450.1311,81.32271,722.85474,1423.9513,508.9038,613.20264,1460.8809,-47.106716,616.81964,1434.8325,434.60025
162.jpg,558.6617,660.1971,-47.65796,566.43427,639.8272,-98.48156,569.7299,639.39606,-98.57904,573.38385,639.0669,-98.687325,564.1387,638.8624,-34.693775,565.79517,637.7331,-34.651768,567.8828,636.66437,-34.7365,605.6613,645.39136,-208.06297,597.73944,642.8783,76.524796,575.3883,681.0465,-77.16323,572.013,679.8856,5.336536,684.4077,731.60455,-337.4277,644.4419,733.5308,262.79202,679.44196,819.89014,-545.6882,616.6546,814.8047,597.9166,643.54877,832.2702,-624.41296,603.77423,834.22705,870.5166,643.18756,834.96936,-678.36505,598.64185,844.4776,917.9323,634.938,819.6675,-682.14886,602.6054,836.66205,885.6221,632.13104,819.11646,-624.20496,601.01306,835.2673,861.8272,674.20447,1044.4426,-183.38509,653.9105,1039.3397,183.37337,666.9225,1255.0594,-9.104326,672.649,1233.7527,364.5713,696.20526,1418.6909,127.6866,699.1864,1390.5868,573.02985,722.5552,1451.6945,137.09169,722.1846,1421.3813,591.46844,614.9621,1460.2642,20.814468,621.05096,1428.4917,527.26276
163.jpg,557.18506,658.8901,-43.38834,565.1103,637.8108,-95.278854,568.6778,637.2965,-95.33859,572.9215,636.77014,-95.47213,562.82806,636.65027,-28.910038,564.5837,635.3314,-28.882208,566.7712,633.9866,-28.969252,606.04456,641.7826,-208.09044,597.10583,640.0648,84.25607,573.4909,679.24396,-75.44274,569.86206,678.9761,9.042206,683.2766,727.4159,-337.1953,623.1276,736.7671,258.29565,681.3844,836.0106,-380.27692,623.8238,836.3319,307.59497,636.31165,834.6311,-194.01816,616.8849,867.67316,200.36266,630.4653,835.1738,-216.72383,611.18805,880.3084,198.52834,625.2907,823.2864,-219.1578,616.73785,869.8638,171.9626,624.4239,822.17334,-185.949,618.63257,865.52484,183.19887,676.7118,1040.7495,-174.68349,649.9999,1038.1248,174.84492,664.8506,1255.4124,-51.578266,668.8901,1235.541,325.22458,694.6268,1421.1887,64.00054,695.40436,1397.6127,507.8061,721.6236,1455.303,69.86044,720.0297,1428.3992,521.34064,613.63464,1463.986,-43.208004,614.3688,1433.8424,457.45084
164.jpg,552.7673,658.3294,-30.816196,560.9117,638.96356,-81.95301,564.5437,638.2489,-82.02164,568.89923,637.6118,-82.16576,558.48346,638.2306,-15.553941,560.1355,637.06635,-15.522413,562.21094,635.9936,-15.543638,600.1364,643.6419,-199.7537,590.7574,642.21027,93.64914,569.04364,677.9892,-65.54833,565.4334,677.99744,19.191566,679.0759,725.1111,-332.18893,618.08563,737.18774,265.0847,672.09503,840.39905,-277.38455,625.1997,834.5709,296.94354,614.84247,832.7957,54.51545,613.71985,874.7565,174.93204,600.21106,835.9893,52.26213,606.64465,889.8944,168.51698,600.8263,821.241,46.891777,613.1118,879.343,142.85855,604.1507,819.4937,66.00034,614.9048,873.76825,157.18884,665.7962,1029.1249,-172.5323,650.3134,1026.1404,172.60724,660.0805,1251.0289,-73.60539,669.32513,1229.6464,317.99637,692.56244,1418.3633,27.724785,693.3051,1382.6316,500.66214,714.9244,1450.6063,31.26784,713.4194,1415.0234,513.73,611.0236,1456.8248,-83.10606,613.9339,1425.1349,454.15942
165.jpg,545.10156,660.1537,-34.219128,552.4038,640.57367,-87.391594,555.9281,640.0949,-87.44821,560.1514,639.57654,-87.58015,550.52,639.2733,-21.784826,552.4177,637.99207,-21.748932,554.8529,636.7733,-21.827955,592.49384,644.7224,-212.73508,585.7846,643.0431,76.78804,562.0245,681.9878,-71.00679,559.78613,681.3668,12.698997,666.8825,731.9656,-344.09726,628.0189,733.9603,254.69727,660.3882,844.66376,-291.7152,631.91327,841.13226,393.62933,600.0453,842.5127,29.906597,607.95953,862.8844,409.6212,580.20605,844.48883,28.926432,601.88086,872.6168,422.21246,583.6946,831.66705,23.803291,604.9077,862.5081,394.80502,590.0901,830.0941,41.17422,606.07074,859.3676,395.48477,658.3691,1036.0383,-178.72755,651.5353,1030.5579,178.96803,650.89246,1256.2869,-91.3404,669.3964,1230.7504,329.8565,684.0101,1424.2263,1.4191976,690.2798,1394.6351,514.204,710.1222,1457.2756,5.4551287,713.4804,1427.8921,527.8489,596.26886,1464.971,-93.41919,605.2517,1433.6444,476.53323
166.jpg,538.3943,659.27094,-51.506313,546.062,640.3214,-104.346954,549.58923,639.70197,-104.42882,553.6718,639.1397,-104.576515,544.056,639.4441,-36.438442,545.9656,638.27704,-36.412308,548.3578,637.1259,-36.42622,585.1589,645.1586,-231.61798,578.38446,643.34155,69.55813,555.0451,679.9563,-89.68958,551.5107,679.0784,-2.6120493,657.0804,732.4551,-362.77792,617.23486,735.79156,251.92258,651.5659,849.41705,-250.45319,620.71643,845.17285,358.6255,591.7751,844.47375,164.23146,588.69196,859.1058,349.74487,569.814,844.26636,174.77527,578.7547,864.3132,358.04132,572.0731,831.4707,165.6413,582.8546,855.5367,335.63208,578.99866,830.67236,176.37785,585.6839,854.1714,335.70325,655.9993,1034.251,-181.33958,640.5414,1029.2117,181.41042,649.8407,1251.744,-60.45896,654.0409,1231.6458,356.33963,679.89667,1419.2611,67.73307,678.2303,1386.6965,572.5997,704.45404,1450.3281,75.03537,700.1145,1413.3335,589.7887,594.33075,1458.4852,-32.34674,593.3657,1423.6246,539.55884
167.jpg,531.8708,662.5643,-52.376686,539.881,641.74835,-107.74232,543.13605,641.3809,-107.80902,546.8526,641.0354,-107.91607,538.748,640.63165,-42.543476,541.0394,639.505,-42.562145,543.7903,638.4315,-42.667492,577.5206,645.5615,-236.0653,572.39923,644.35516,50.916668,546.3141,683.50824,-89.61266,543.8617,682.99536,-6.6559615,644.94116,732.8762,-377.2005,639.44507,732.25305,246.3059,629.84393,841.3624,-347.07297,617.2132,838.0665,529.3727,576.0175,845.0637,-54.454304,577.99316,841.0128,722.75275,554.5596,845.5011,-57.587593,551.8339,849.9466,757.95447,555.3974,833.9688,-73.04711,557.4638,828.919,726.27454,560.589,832.9322,-47.68351,561.8349,828.96606,711.408,640.9206,1047.2505,-188.87805,646.74817,1038.9462,189.12804,638.685,1257.6637,-70.423096,659.6063,1232.455,379.0914,672.81555,1429.9321,21.83955,683.3687,1396.4001,583.6951,698.5595,1465.5134,27.727585,704.13354,1427.6406,600.82367,585.51636,1469.7035,-63.01714,599.4194,1428.466,562.12994
168.jpg,525.3041,662.1617,-74.266594,532.4378,643.6416,-126.07786,535.6543,643.5119,-126.1577,539.46844,643.39606,-126.23628,531.00616,641.62744,-64.213326,532.9137,640.1873,-64.2428,535.25464,638.9741,-64.29952,570.9473,648.9267,-239.29897,564.39124,646.2106,35.622654,541.233,685.4475,-105.77227,538.1821,683.66327,-25.96339,631.2259,737.0182,-380.3227,606.6548,735.6232,237.90327,615.64813,834.5027,-534.07153,607.66895,815.6602,605.9568,576.64606,841.66425,-481.0205,569.0736,831.9763,931.0524,556.0183,850.1357,-513.5599,552.1451,832.07166,989.7069,551.4248,837.383,-517.32874,553.7874,825.59875,962.7582,558.13477,833.1689,-476.7104,557.2379,824.962,926.74054,628.5852,1052.9941,-195.3836,635.65125,1043.7904,195.35779,632.73785,1267.8958,-29.040367,653.3059,1236.7527,389.3965,667.84045,1426.896,89.04108,675.80817,1391.319,594.5733,694.5893,1460.8381,97.87831,696.27356,1426.3438,612.8671,581.4241,1471.7109,5.0701385,596.5022,1427.3613,569.4241
169.jpg,517.8894,667.144,-55.21729,523.6842,648.0057,-103.02134,526.5158,647.60266,-103.09768,529.94055,647.26447,-103.13546,523.31604,646.71155,-40.776882,525.6826,645.48236,-40.812855,528.6861,644.29205,-40.911736,561.66205,653.2514,-209.52942,559.52246,650.58417,68.369576,533.8419,689.7157,-84.48606,532.1272,687.70544,-3.7351596,614.76526,743.87726,-347.54132,616.9889,737.7662,258.16425,602.09686,839.1781,-605.4,613.5382,822.19727,602.1149,567.2129,848.32306,-732.639,564.1625,853.27606,891.5388,542.77814,855.9575,-790.35596,547.6239,850.9568,949.9099,543.28204,842.9985,-781.262,547.99115,842.46643,914.972,550.2879,839.2352,-729.07117,553.6747,840.6486,883.7096,620.8916,1051.7345,-189.61942,643.17755,1041.1836,189.43973,626.4548,1256.7758,-48.508617,649.77747,1231.9691,342.26538,659.63367,1423.8325,46.967884,669.254,1389.9973,513.9109,686.14655,1456.9473,51.732063,693.7276,1423.6453,528.42004,574.26483,1461.2585,-54.843166,593.8758,1420.5135,469.61066
170.jpg,508.3324,668.5236,-58.561268,513.64685,648.2134,-111.32727,516.776,647.719,-111.40653,520.3763,647.2197,-111.487144,512.4911,647.0994,-48.107887,514.60187,645.83105,-48.16454,517.33673,644.5318,-48.263966,551.47565,650.27496,-233.68542,548.6486,648.5053,47.03549,525.37317,690.01465,-93.51977,523.2864,689.4419,-12.063268,608.92755,741.0552,-366.31567,608.9536,738.08026,238.04875,595.6329,842.1035,-457.32193,604.43365,838.1034,558.8933,554.6185,851.21967,-349.54742,558.49817,852.5347,813.9454,531.8401,856.3736,-377.04712,536.4368,856.96844,860.7546,532.9974,844.4217,-382.2058,541.3427,849.9994,826.8248,537.5508,842.29034,-344.61374,546.6868,847.43646,804.60876,617.5209,1053.9121,-187.47957,631.9061,1043.8514,187.50694,623.1615,1263.9325,-44.542645,640.2796,1237.2267,374.49945,653.67316,1425.7848,58.115208,661.1085,1395.0497,575.3077,679.25323,1456.5181,64.32176,685.71,1427.1283,592.09485,566.2596,1471.1656,-30.905521,584.7715,1434.2623,542.9567
171.jpg,503.4985,665.77185,-61.09773,508.8142,646.68036,-112.34466,511.51144,646.26215,-112.41315,514.604,645.93616,-112.45073,507.69086,645.37866,-49.644375,509.5958,644.05176,-49.68966,511.83694,642.88556,-49.79069,545.85583,650.103,-225.27051,541.5046,648.5337,54.855587,519.77155,687.2822,-92.42989,517.38434,686.29236,-11.026184,607.9279,737.6299,-362.25323,608.28723,734.811,250.34969,587.0392,836.66736,-571.0344,594.2731,826.7346,587.4658,538.62854,847.0856,-620.3161,549.1084,845.59216,861.32587,516.30176,854.7484,-666.52985,527.89264,848.5628,915.4934,515.76227,841.1274,-663.0405,528.6945,843.253,881.99493,521.9528,838.94586,-616.26624,534.24554,842.47687,853.5254,610.41754,1048.6495,-190.73776,626.14075,1039.0905,190.62451,615.7348,1255.9099,-64.7045,636.32306,1231.929,358.1812,644.33466,1424.7131,15.499315,652.201,1393.3422,540.39166,671.1028,1458.9373,18.941101,676.63806,1425.4869,556.1109,556.6055,1464.522,-86.67631,576.1341,1426.1041,503.00168
172.jpg,499.4057,670.38196,-40.366203,503.80862,651.1419,-88.38625,506.321,650.7124,-88.44859,509.3268,650.2355,-88.457695,503.511,649.5672,-24.740086,505.68805,648.14996,-24.768785,508.38995,646.79376,-24.89444,539.7238,653.8408,-202.73706,538.9591,651.6217,83.393456,516.8547,691.8069,-72.54989,516.02106,690.76416,10.849076,593.13336,742.7366,-351.863,607.6733,733.03937,268.6744,586.0012,812.35706,-756.9577,600.42346,815.3733,650.43884,537.9654,846.4391,-1112.0638,545.22064,847.6137,997.5909,511.22736,855.20374,-1200.2072,525.16394,851.0422,1071.6719,511.0631,842.01184,-1173.2192,519.07263,846.5847,1033.2861,518.4798,839.0852,-1108.6412,525.94995,845.5512,991.32654,603.09033,1051.4132,-191.24228,627.7816,1038.4353,190.90286,609.6929,1258.639,-17.4839,635.84406,1230.7562,359.97635,642.43164,1425.8308,99.341095,655.10345,1393.2998,543.03174,668.17487,1460.3347,107.476166,682.6061,1426.0977,559.44147,551.1023,1467.867,6.2427826,581.9577,1421.6389,496.01596
173.jpg,491.79224,670.48883,-51.8687,497.18073,650.3182,-98.96158,500.12515,649.73444,-99.00222,503.58786,649.227,-99.03164,496.19305,649.4836,-36.382496,498.24054,648.3332,-36.395313,500.73935,647.13995,-36.542522,533.5366,654.5602,-204.08693,529.9633,651.85046,75.66983,508.19064,691.63763,-80.81281,506.11676,690.56445,0.4546,586.78723,741.5192,-352.6384,588.9259,737.4667,267.7218,572.9818,817.0911,-672.57477,584.4288,825.4397,626.8,530.00134,842.43286,-891.51587,541.66003,857.7627,930.1297,503.95807,848.6151,-964.7686,518.50116,859.06714,991.50964,501.83533,835.7168,-948.4335,516.918,852.6924,954.45667,510.0116,834.12085,-888.08813,522.8508,851.5126,922.1523,597.39636,1050.2682,-191.51161,608.6102,1041.1163,191.34724,606.04553,1259.155,-45.377262,623.5691,1233.4569,340.50742,637.57367,1427.049,62.705227,646.0804,1395.2019,518.1774,662.4022,1461.0231,69.46175,668.26935,1428.6307,533.06177,548.65765,1465.9431,-37.04594,568.33405,1428.6971,468.0471
174.jpg,487.26074,670.1279,-49.336273,491.6854,649.0655,-96.585236,494.28732,648.7008,-96.656876,497.27048,648.315,-96.67196,491.5024,647.50885,-34.41406,493.92697,646.04407,-34.443104,496.93365,644.5552,-34.556877,527.0932,652.6274,-205.32895,528.122,649.6391,72.475784,502.376,690.8203,-79.41313,501.72165,689.8305,1.4326873,575.5795,741.8627,-350.19882,597.9681,730.08167,263.85034,562.3565,831.60895,-661.6321,591.26654,820.0172,618.75714,514.2746,849.2563,-870.53815,537.58826,844.41437,934.00073,485.89325,854.5214,-939.98364,508.96063,846.96484,999.9168,485.18088,840.7289,-921.8534,503.31625,841.04785,963.663,497.70737,838.1623,-865.9531,512.1202,841.0731,926.9845,585.2329,1048.2617,-189.46652,618.0004,1036.5828,189.168,598.186,1255.4929,-28.596006,620.1247,1228.0273,333.10602,630.76404,1425.9832,83.3118,638.156,1388.9724,497.67996,654.98914,1459.5583,90.2998,660.4522,1425.4976,511.43875,538.7643,1460.8136,-6.9118404,563.5984,1417.1516,450.13562
175.jpg,477.75497,672.0553,-60.020634,483.23767,649.33527,-111.85843,486.6536,648.7908,-111.94496,490.5158,648.2033,-111.98795,481.64108,648.1883,-50.179604,483.71234,646.8997,-50.220993,486.29007,645.56305,-50.28958,521.5397,651.189,-227.78795,515.8446,649.12616,45.38503,493.32745,691.4199,-92.81014,490.07117,691.07916,-13.534669,577.4035,737.2761,-367.54602,573.30133,738.5727,241.2113,548.6485,833.92145,-488.5541,565.7984,832.6643,553.2824,498.4707,847.92664,-394.42245,512.3838,847.94324,801.3158,471.41873,852.7742,-422.36987,486.44916,848.38306,846.3455,471.17966,838.7727,-427.79156,486.61383,841.3781,813.0318,480.94,837.3235,-389.5156,495.11496,841.0915,791.5705,592.07056,1046.3809,-186.73083,598.6041,1041.6888,186.72272,594.67926,1255.59,-53.557762,610.7138,1235.6575,315.49173,625.6671,1426.4026,43.469154,633.5744,1399.0018,459.0304,648.6573,1459.3195,48.61903,656.9888,1435.0547,469.94235,533.8804,1462.671,-44.23913,554.17926,1430.9539,415.99527
176.jpg,473.84976,672.12756,-39.071316,478.30438,650.13074,-86.16986,481.21292,649.4653,-86.24633,484.5923,648.78,-86.25222,477.6735,648.9246,-25.101032,479.985,647.43713,-25.112993,482.88824,645.9579,-25.18308,514.80566,652.19336,-197.66132,513.74567,649.84393,75.74723,490.4297,693.19543,-70.114845,488.91324,692.5245,9.350663,564.48083,740.41174,-347.24408,593.5654,728.45306,262.88885,546.1391,812.06476,-648.3347,585.3478,807.7097,601.3707,499.33606,843.4064,-829.3921,519.99817,842.36975,899.79846,473.35022,850.3944,-897.05945,493.70892,846.30273,963.7152,468.9922,838.7095,-875.8616,491.49506,840.2217,923.9177,480.1933,835.01044,-822.92175,498.5349,839.36304,890.5138,584.17725,1036.9602,-191.26202,600.8201,1029.9286,190.92484,591.0185,1250.2979,-31.35277,605.6388,1227.8512,308.02008,626.973,1423.9683,94.6129,631.1656,1392.1415,456.37738,648.01373,1456.2131,102.916214,652.21844,1430.2894,467.8005,537.94293,1461.7996,3.5261886,555.2614,1428.8738,393.36563
177.jpg,467.77188,667.64795,-90.27225,472.8742,645.5586,-139.62714,476.01358,645.1487,-139.72267,479.6749,644.7031,-139.77689,471.73505,644.2036,-77.07266,473.88028,642.92566,-77.10216,476.53357,641.6248,-77.14982,511.4066,648.69403,-251.87997,507.40604,645.87286,27.824352,483.12683,686.8717,-121.48986,480.7459,686.8798,-40.254055,567.41736,733.0188,-401.25458,577.75616,730.38586,237.93997,538.0609,822.14124,-620.1632,561.46564,815.4479,618.86444,468.5206,844.3584,-648.85815,485.15793,845.9173,950.8888,437.0912,848.0539,-697.1034,462.00772,844.8203,1015.2973,427.66788,835.69305,-688.65686,458.09442,832.7956,980.30615,441.51547,834.6424,-642.3852,474.4153,833.09015,943.3352,590.16437,1044.1559,-196.18979,586.0728,1041.0198,195.91057,592.28577,1260.1906,-17.633547,595.20374,1234.861,364.34268,625.63257,1424.4868,161.29471,619.65735,1384.23,579.8788,648.12445,1456.1604,175.98564,639.88495,1420.2676,598.68604,540.0632,1462.3846,79.86691,545.50464,1431.0106,540.6345
178.jpg,463.2548,666.6012,-57.95351,468.3409,644.6992,-109.38549,471.0684,644.02954,-109.48824,474.2,643.2881,-109.50317,468.38837,643.4006,-49.462135,471.00995,641.7815,-49.514984,474.17545,640.0707,-49.615696,504.75952,645.38336,-233.79622,505.81976,643.01483,33.329174,479.582,687.31006,-93.208305,478.83395,686.53613,-15.532015,549.9504,737.3388,-372.32568,587.2396,721.61804,223.1211,520.66174,838.242,-522.0641,572.2728,813.9927,564.55096,448.49976,846.414,-494.72208,492.97775,841.3098,870.494,419.4077,848.2218,-535.1975,467.12054,842.37164,928.422,419.77527,833.81793,-531.9889,457.5639,836.0433,894.152,432.63675,830.9568,-489.7659,473.70346,835.9143,862.8049,567.32794,1041.2128,-187.17065,604.03094,1026.8877,186.95393,581.28326,1251.5851,-14.62355,604.2737,1226.5582,357.3676,614.0907,1414.5905,111.42124,623.59595,1384.337,549.50714,640.7561,1447.1157,119.84413,646.8154,1418.4006,566.14594,528.6667,1455.7119,28.152414,547.90924,1420.9243,513.5322
179.jpg,463.76462,663.4181,-63.483562,468.61368,641.3375,-112.64424,471.208,640.63464,-112.71587,474.19785,639.8843,-112.71301,468.82404,640.4671,-52.599663,471.40518,639.12744,-52.638363,474.4127,637.67896,-52.747368,503.60382,641.41205,-225.04109,503.35724,640.0417,43.752968,479.23364,682.7417,-94.357735,479.05478,682.68744,-16.08709,553.76355,730.4347,-367.64566,580.65857,722.53503,238.14334,526.0194,821.87555,-635.431,559.1987,807.0729,578.77386,469.8204,843.3303,-775.29724,489.695,835.2476,877.16846,441.9617,850.1415,-836.7293,464.93405,838.31256,936.81964,438.25452,837.39,-824.3539,453.4772,832.93,899.5012,450.77197,833.46655,-771.1248,470.0344,831.2991,868.5878,573.1722,1041.9679,-192.15585,594.4941,1032.0642,191.8545,583.5053,1251.7246,-19.695469,597.6571,1231.0032,328.59552,616.0249,1416.8845,112.49866,621.844,1388.8542,497.44574,641.48004,1449.2296,120.971504,644.9135,1423.287,510.70862,525.98834,1459.8274,19.910196,543.7411,1427.4218,442.04123
180.jpg,461.89746,658.93945,-83.8718,466.51178,637.05994,-133.01317,468.93756,636.80066,-133.1128,471.75037,636.5294,-133.11862,466.94058,635.3814,-71.38185,469.57523,634.0558,-71.42815,472.67834,632.73364,-71.53617,501.56543,641.0281,-248.5392,502.5613,637.5366,27.229298,476.06467,679.98376,-115.918686,476.37497,679.2477,-35.662567,551.73566,732.1611,-389.58392,582.94403,715.44525,222.05615,527.0449,819.2632,-663.60693,563.12213,799.06415,575.56915,457.54788,835.3645,-805.9518,472.88083,831.20667,887.9098,424.321,842.89935,-873.9456,449.94977,828.6604,951.5079,419.93256,829.12634,-855.8003,447.2204,823.34766,911.9182,432.85977,824.3884,-800.328,456.01703,823.34827,878.8436,570.7332,1040.4387,-191.81053,598.08746,1031.1575,191.4823,577.68854,1251.8252,14.407381,595.1362,1225.4127,357.0056,613.7603,1419.7446,176.22101,620.04065,1384.9124,548.43854,637.51514,1450.2585,188.45142,643.8895,1421.322,565.16724,524.8654,1454.6759,98.308586,543.534,1420.4453,504.39484
