248.jpg,598.825,532.992,59.652954,596.37744,515.10626,-19.616276,592.814,515.4082,-19.733913,588.4572,516.18567,-19.74798,608.6005,513.39404,23.510778,614.3293,512.6318,23.591742,619.43085,512.385,23.407022,594.40204,524.32745,-247.4858,634.9218,520.76624,-56.47581,598.4101,546.24634,-4.572857,611.6854,545.6637,49.551994,574.04614,617.76855,-358.93832,700.1918,616.9315,41.32783,497.65353,542.62585,-318.0393,642.19635,583.16956,315.9517,532.9194,446.637,-183.27,575.5924,500.97354,464.29886,537.22296,413.9056,-228.41028,567.26776,484.17447,465.66016,547.4026,409.81143,-258.2356,560.6216,480.62302,431.2808,549.4669,421.25494,-191.86603,558.02985,488.95694,451.38425,596.01843,932.6655,-131.76889,684.70544,916.2928,131.09659,568.6677,1117.6138,103.21396,711.8572,1083.002,459.6319,560.8868,1304.4727,291.59293,745.594,1251.4408,730.7397,576.68243,1350.9255,312.99594,750.2978,1282.07,763.737,478.97046,1299.5791,250.56989,691.7132,1240.0065,742.35486
249.jpg,591.47327,538.9761,24.18684,590.8574,520.72723,-54.081074,587.9212,521.5581,-54.16845,584.6858,522.67395,-54.19534,602.11304,516.6262,-8.537513,607.0416,515.00635,-8.442874,611.731,514.03064,-8.582615,590.17035,529.3315,-278.80856,629.72473,523.60693,-75.01746,591.6495,553.1841,-39.042202,604.141,550.3074,18.866962,573.4517,622.5273,-388.67993,701.01666,616.2368,21.664349,493.7134,552.8564,-369.70737,633.12274,564.30664,293.8712,530.89966,448.6744,-255.01741,571.876,486.44406,439.66278,537.2713,412.73135,-305.14212,565.3639,469.15955,434.0483,549.8112,413.08215,-335.89972,561.19867,467.4954,406.85233,551.70776,425.9655,-265.3373,557.71497,476.61,428.51953,593.23645,939.8147,-137.49025,678.87335,922.0227,136.71603,567.9455,1123.1659,168.81723,708.7138,1085.5067,507.06738,564.1522,1303.9852,407.32904,746.9722,1255.5704,822.3808,577.6889,1346.9536,434.0574,756.9774,1284.1921,860.29694,478.10712,1301.5435,370.50488,694.849,1243.4144,843.4097
250.jpg,600.68665,542.7855,76.83465,599.2603,524.7298,-0.43853146,595.8126,525.22656,-0.5604197,591.9894,526.06757,-0.62920785,611.6919,521.4943,46.448032,616.8773,520.1337,46.521248,622.31604,519.25726,46.355186,595.22894,532.4183,-222.668,639.25714,526.15045,-14.05076,599.4168,555.8488,14.013687,612.6683,553.8288,73.405655,574.9962,620.16425,-331.18283,705.56476,614.6164,84.24851,491.13812,555.9217,-284.06067,657.8248,598.63324,422.08185,528.3726,451.5177,-87.42994,592.4344,525.03973,687.4701,535.67566,417.80634,-113.9901,583.2967,509.27176,709.5262,548.63245,416.83313,-147.45174,580.5271,503.7077,685.3155,550.48676,428.7705,-94.611946,577.5489,511.79352,681.3244,587.03534,931.78033,-127.46386,678.5953,918.93085,126.79771,565.19507,1127.0015,86.40906,707.821,1087.1576,418.9089,561.5608,1305.4845,220.66267,746.9604,1260.8508,639.8325,576.67395,1344.9896,237.48521,756.10834,1290.3767,668.0778,473.8663,1307.0669,187.06506,693.78577,1251.1917,665.63184
251.jpg,602.1717,538.8641,75.321266,601.1371,520.64655,-0.707476,596.72766,521.811,-0.8142034,591.85443,523.4518,-0.8300024,615.66815,517.1924,42.68299,621.0602,516.16034,42.767902,626.682,515.6762,42.619835,592.76965,532.3919,-221.52817,641.0913,525.04486,-29.442282,597.816,555.0232,12.418248,612.99384,551.98926,66.949486,570.1328,620.6786,-351.51028,704.21625,617.59546,69.154335,495.24796,554.2856,-314.2169,658.8615,597.4378,379.29016,530.61414,446.89517,-138.54405,598.11237,525.9757,597.48615,532.7055,414.15698,-173.69884,589.33685,511.57138,612.7498,544.4939,413.9855,-204.16881,584.92926,507.83603,585.9043,547.7115,425.99115,-146.14455,582.8733,514.71594,588.731,591.9252,932.44806,-133.09464,680.7075,917.6455,132.42558,564.6393,1124.8105,95.64595,709.665,1095.4955,420.21057,561.9319,1309.701,256.10858,746.18976,1265.1724,657.6746,573.59753,1352.4436,275.46628,758.34204,1292.6067,687.0663,476.35672,1309.3167,218.8589,689.63043,1260.8738,674.1122
252.jpg,598.1486,540.03613,77.06559,597.0978,521.3545,-1.6804807,593.4308,522.0057,-1.7602386,589.2064,523.01953,-1.7415183,609.4185,518.9002,38.857403,614.826,518.03516,38.921986,620.18854,517.66534,38.726067,590.681,532.4728,-226.22742,634.78564,527.78613,-46.636635,594.5328,555.3218,14.6539955,606.94525,554.95856,65.24872,568.42926,630.1305,-332.70786,699.679,623.62134,48.571743,492.78348,564.25433,-234.74953,635.5897,594.0996,376.34534,524.60834,462.274,-18.189722,572.63074,517.599,621.7167,532.7801,424.0089,-44.468777,563.4756,503.8107,639.3714,542.7751,421.4166,-78.60058,561.699,500.24298,613.3823,543.6695,433.4009,-25.677061,559.57916,507.51685,615.6511,591.2476,939.01416,-130.32837,677.71246,924.2628,129.59167,566.0955,1124.1283,103.31597,711.4257,1091.1155,456.3175,561.2848,1310.2811,281.3075,749.99615,1264.8542,716.7113,573.88574,1351.2919,303.11243,759.4757,1295.9037,749.73956,473.55902,1314.541,246.57494,708.0982,1267.9211,735.86145
253.jpg,604.8394,544.02893,5.0822034,602.244,526.45544,-73.41115,597.53394,527.6116,-73.47388,592.13086,529.31024,-73.494675,616.526,523.43744,-30.616705,622.1553,522.62604,-30.528673,627.4174,522.4529,-30.686033,592.7321,539.89655,-295.7377,640.85205,534.0722,-105.800095,599.53644,560.404,-57.082108,614.60583,557.8689,-3.2233324,573.5118,630.13605,-396.7673,697.66516,621.477,-1.4730792,491.16837,566.3957,-354.46625,641.31146,581.4502,314.22025,525.54517,458.4823,-226.04579,582.9024,497.12625,514.1853,529.23553,421.4897,-269.7099,575.1622,479.13437,519.6965,541.1869,419.83566,-304.90872,570.7127,477.80728,492.42853,543.7003,431.97372,-237.09015,568.4533,486.15012,504.71045,592.506,940.1866,-128.97339,678.53564,917.72784,128.33177,563.269,1125.7052,114.56592,712.0999,1090.4806,447.51724,559.3083,1308.9382,302.89853,752.67474,1262.6797,725.4503,573.3866,1351.7839,324.27588,764.638,1293.5446,759.03345,470.7647,1316.3591,247.99953,703.2719,1253.9656,730.8982
254.jpg,588.8656,541.53827,33.66519,585.0309,526.1642,-44.74273,580.6199,527.58374,-44.862568,575.85547,529.35126,-44.881577,599.04755,522.93604,-4.9397945,604.7918,522.0953,-4.812112,610.0972,521.7549,-4.9595556,577.5856,539.0144,-270.93262,624.8269,534.0466,-93.37922,585.8732,558.533,-29.973948,601.0102,555.72974,20.432165,562.8734,631.9119,-384.64172,687.04565,624.5769,-6.027091,486.83652,563.9739,-410.28128,649.1575,597.42975,254.89711,527.21356,463.9625,-395.4975,590.1166,527.4461,396.89798,528.19635,429.78293,-461.3798,582.45166,512.8606,392.5303,540.32544,427.6993,-489.18448,575.38544,511.34152,359.40204,544.1423,441.67685,-407.9102,572.90314,518.04553,383.28052,579.75037,939.81146,-124.94426,667.50494,917.8941,124.198555,560.262,1125.8955,135.24089,703.0111,1093.6964,477.07306,555.2176,1306.0297,347.77866,746.8224,1264.4364,775.90845,567.9456,1349.9767,371.11838,756.1066,1295.3733,811.46533,474.39798,1306.3687,287.85062,696.8706,1249.1183,778.11084
255.jpg,592.9425,550.5899,33.833363,590.32983,534.1082,-39.871296,585.4634,535.54315,-39.96008,579.92633,537.44073,-39.97857,604.95996,530.41785,5.0583277,610.5003,529.5167,5.183337,615.8046,529.23694,5.074468,580.7501,547.2782,-256.07574,628.30914,540.19434,-55.951912,587.8925,566.8879,-27.709978,603.7565,563.98694,28.948101,560.95374,638.70667,-374.39868,682.58215,626.70844,46.14917,482.75217,570.2148,-345.87073,637.93225,580.2904,332.03537,518.8714,470.50632,-218.1239,584.704,488.4976,492.80106,520.71045,435.87793,-265.6175,578.1964,468.59918,492.9486,531.4059,433.37186,-293.29193,573.60876,466.99997,464.27267,534.08466,444.86688,-226.40906,571.0885,475.34897,481.28958,577.8593,939.1645,-139.387,662.70557,919.5024,138.80748,551.8045,1127.2543,80.12179,698.13916,1094.4349,452.33948,547.7969,1306.8936,244.55206,734.0095,1261.9053,717.05286,560.4661,1349.477,263.08313,743.6834,1291.4287,748.2824,471.0213,1305.3561,181.58209,691.53674,1250.4471,719.9436
256.jpg,578.35284,556.00604,-1.4172736,575.58514,538.7184,-73.902115,571.3262,539.995,-73.95027,566.63837,541.6732,-73.94256,589.3688,534.86945,-28.967743,594.4231,533.8457,-28.90071,599.1932,533.49133,-29.047321,567.7417,551.9066,-282.81082,613.8239,545.0459,-83.12548,575.01196,572.5854,-60.45094,589.851,569.9122,-3.8952684,546.9991,637.46704,-391.10272,674.26495,630.294,28.89642,465.81546,577.7996,-341.7257,618.2796,571.1715,339.28143,508.4721,476.84302,-180.04485,552.36646,497.47525,523.8202,511.32397,437.5957,-220.95207,540.7911,461.4162,526.68835,523.0676,435.11896,-255.34377,546.2153,461.28268,499.96564,526.3639,446.5242,-190.06448,549.4596,471.36606,513.89374,573.94574,948.5518,-140.42151,663.7915,928.33997,139.6705,546.26086,1133.7296,107.2972,694.56116,1103.6667,457.60278,541.9189,1314.8259,292.70175,731.26544,1273.3853,732.5657,555.7694,1359.1954,314.3073,740.70416,1300.6462,765.5816,460.7151,1314.1543,239.6706,677.64825,1264.3809,741.3386
257.jpg,572.32825,556.4461,4.2828746,567.4928,540.7316,-71.70957,563.2172,542.5263,-71.77411,558.52026,544.64136,-71.75486,581.4906,535.8197,-31.65854,586.77136,534.5008,-31.570704,592.03735,533.7435,-31.716139,559.3147,554.4954,-294.81433,608.0563,545.4517,-117.34384,569.0603,574.23206,-59.434555,585.52625,569.2384,-9.333104,547.21136,631.0879,-400.96436,674.67456,626.67035,-32.1495,466.6118,574.1459,-383.40314,619.3281,568.821,210.44382,509.9325,469.40796,-313.1852,557.02576,496.00897,322.58286,511.6833,438.9722,-369.57178,539.08563,466.4232,311.57104,520.6144,438.05923,-398.81116,544.01917,466.27884,277.81943,523.74817,449.3655,-324.35434,547.192,480.57895,307.72095,563.5878,940.7253,-129.47546,655.124,919.8956,128.75212,541.6186,1130.4867,74.361084,686.8518,1097.2198,435.09573,533.7822,1312.2845,250.38022,722.87946,1268.9453,696.0556,547.4059,1352.527,269.7229,729.7524,1299.3855,726.4914,451.58792,1313.0388,184.0259,681.14374,1259.1771,684.6669
258.jpg,566.4682,554.16907,7.382371,561.3853,537.93207,-65.84846,556.9706,539.7298,-65.9176,552.1593,541.9343,-65.874466,575.5457,533.9094,-38.550335,580.8114,533.15704,-38.43774,585.8321,533.09717,-38.56214,551.6221,554.14685,-275.62665,599.7207,547.7988,-156.02075,562.4565,572.64417,-50.16045,579.0407,569.28625,-16.76254,526.1434,642.799,-356.90353,662.9557,636.83765,-84.57982,459.9196,579.1532,-300.03595,623.2791,569.80396,141.90332,502.38376,475.20645,-251.25308,544.0301,493.2144,263.60532,503.0071,445.5219,-310.2792,532.8196,462.8543,246.64343,514.84454,439.56836,-339.92435,534.6064,460.5878,213.41663,517.66693,453.0373,-263.9184,538.45575,475.82983,250.06882,555.59375,951.5234,-103.82456,645.20435,930.7587,102.99819,536.2702,1138.4177,177.09258,683.5059,1105.5991,463.50528,529.1058,1313.4053,419.90363,714.51385,1269.2144,792.5094,539.76483,1355.17,447.12,718.1182,1298.4438,831.4029,452.01074,1307.1954,377.72177,690.86475,1266.7511,796.04034
259.jpg,566.0007,562.5849,-51.04777,561.11005,548.2826,-125.14731,556.7062,550.1738,-125.21934,551.7962,552.526,-125.17275,574.9539,543.937,-90.42552,579.9652,542.9582,-90.36933,585.0193,542.4715,-90.53339,551.89404,565.52136,-330.0632,600.65063,557.2547,-177.197,562.34686,582.2152,-106.7616,578.8832,577.036,-63.867214,530.1373,648.3119,-415.92722,659.4788,636.7937,-76.27185,455.20715,582.61554,-371.3423,608.3449,563.28687,195.82458,491.83316,482.0343,-293.65442,538.44006,492.55038,339.66864,491.44724,452.4055,-348.55093,524.3201,464.06342,330.1892,504.8241,448.9797,-379.85846,526.3396,464.31915,294.14206,508.3293,460.6981,-305.27182,529.83673,473.58374,325.57513,550.26074,959.6044,-121.016,640.48926,940.4429,120.18102,528.4553,1142.6255,182.83907,676.05945,1110.6079,475.80127,525.9788,1315.4229,442.04477,710.4706,1274.2684,807.1637,537.9851,1357.67,471.297,715.8001,1300.4554,846.0244,448.1151,1310.9075,396.7014,679.56604,1278.274,804.5935
260.jpg,559.2679,562.2823,25.171055,556.2627,545.06366,-50.821598,550.99426,546.05945,-50.89097,545.76526,547.16956,-50.908054,569.884,542.4136,-9.211597,574.77136,541.9625,-9.106103,579.16595,541.9431,-9.239704,546.92816,558.09216,-267.85666,592.34705,552.8634,-83.73095,554.10394,578.8607,-35.051586,569.96136,577.32996,16.716206,526.71564,653.0319,-365.32724,650.91943,643.0,15.382201,451.70828,583.41986,-282.13943,597.1188,590.49316,340.7135,495.76312,481.11945,-103.25161,545.1673,494.32498,564.5631,497.90573,446.81842,-138.24023,532.02673,484.75958,573.2023,507.635,443.9976,-173.06532,537.98975,488.28998,547.0166,510.15344,457.17798,-111.967316,532.76556,481.71088,556.53625,550.61743,955.0283,-124.09294,635.6985,936.72876,123.417534,523.4209,1139.9412,139.29077,669.9924,1108.9769,469.0003,518.0217,1319.4893,339.8144,707.55945,1278.33,757.17584,529.4817,1360.8109,364.34366,715.98615,1308.4048,792.48096,437.6713,1316.7544,307.0823,660.3999,1265.0658,771.5618
261.jpg,553.346,562.64166,18.769417,549.4922,547.49426,-57.955353,544.4139,548.6442,-58.043083,538.98987,549.8829,-58.07651,563.91125,544.0782,-15.553341,569.18665,543.2675,-15.439747,574.46387,542.727,-15.545987,538.68146,561.4364,-276.27954,590.32135,554.1735,-87.62603,547.8194,579.11084,-41.68736,563.70953,576.94635,11.364226,517.8891,660.5523,-364.2219,649.4588,647.20105,10.174739,450.2534,583.09827,-253.4161,595.95276,592.1903,339.25943,488.96005,486.1717,-37.522316,549.558,499.54907,571.2666,493.16782,449.96744,-67.394424,546.6338,481.10263,580.708,502.4561,445.75174,-103.09174,542.9197,479.33823,555.0832,504.45502,459.72238,-45.155617,537.98016,488.0207,564.2927,542.2033,957.27637,-119.40726,629.1118,937.94696,118.68179,519.20667,1141.5345,149.95462,665.1636,1107.9103,470.10553,512.58276,1319.5355,360.5399,702.71375,1277.423,758.77954,525.2935,1363.7681,386.3496,708.0598,1308.5123,794.51996,432.68704,1313.1432,339.65503,666.7354,1260.4122,780.1341
262.jpg,547.6414,561.02783,-0.08022715,543.4546,547.1262,-74.51893,538.2066,548.4829,-74.61946,532.6086,549.8916,-74.654366,557.86884,543.32623,-31.90535,562.858,542.4303,-31.84344,567.8673,541.8007,-31.96563,530.62006,561.42395,-282.30414,582.47015,553.59717,-93.76726,542.5627,578.1884,-56.919853,558.7779,575.79663,-3.9957967,510.07812,662.44324,-367.19336,646.1118,646.2237,18.76566,447.1454,590.8293,-253.83781,594.4549,588.766,357.34787,486.33755,486.3382,-9.922253,542.5335,487.2027,596.841,489.33588,449.39825,-31.240433,538.7713,467.37598,610.6146,498.8326,446.5259,-67.0106,533.9689,465.3495,585.39185,501.14026,461.81067,-15.826046,529.12384,474.8775,590.4697,538.4321,965.6985,-122.136536,629.04614,945.6726,121.42433,514.11816,1140.9122,132.04926,665.1637,1112.899,455.67346,508.55103,1318.9241,335.40356,705.00214,1283.0411,712.2891,520.22125,1361.7778,361.14178,708.3318,1312.7365,744.94434,430.54767,1312.0981,324.43185,664.7005,1271.8618,736.45306
263.jpg,558.1603,564.0832,-22.437038,551.8071,551.6103,-98.26609,546.53107,553.1727,-98.312035,540.72833,555.1915,-98.2844,566.80316,548.91406,-67.437874,571.9847,548.6232,-67.382416,577.8209,548.65027,-67.533005,537.5315,568.00977,-310.52567,592.0797,559.5784,-176.02687,553.1247,581.2004,-80.103325,570.2093,578.5577,-42.72028,513.3529,656.468,-377.261,643.75275,642.63153,-84.49476,442.12732,590.53595,-265.28973,587.1132,596.69275,218.18958,486.59164,486.3113,-108.253876,528.8191,516.4971,423.63425,485.85413,453.7619,-146.0381,515.2097,480.45084,423.93185,498.01587,449.54785,-181.61768,517.5953,477.95126,391.25235,501.28085,463.1951,-118.65552,506.66138,486.05014,413.3829,536.1818,957.25714,-103.865974,627.99835,935.4192,103.19626,510.9884,1141.7476,143.27359,658.2653,1108.4976,436.0866,501.41702,1315.771,358.46802,697.82526,1280.3937,726.50507,511.49335,1359.0419,383.49002,703.0879,1309.542,761.4916,424.9985,1315.5764,316.85977,659.4403,1262.4142,722.8628
264.jpg,544.3952,562.96796,-47.977833,538.8164,546.84143,-124.92458,533.8049,547.8691,-124.969345,528.21545,549.1731,-124.967766,552.693,544.5231,-85.98059,557.28,544.21625,-85.932945,562.3526,544.1633,-86.06269,526.16974,561.23096,-335.94702,575.91,555.35175,-163.93938,538.9808,579.61163,-104.96101,555.47534,578.9575,-56.80021,501.45047,663.9407,-404.66373,633.7041,650.8947,-50.310345,441.3616,583.31635,-274.67532,561.3426,582.48254,269.12946,485.53583,489.05994,-65.0831,515.3144,498.8609,468.41788,487.8034,452.57947,-95.05575,504.01898,468.20242,468.65402,495.13452,452.53363,-134.16235,509.4187,467.50952,438.8147,497.6708,465.04553,-74.32631,508.979,484.3142,458.99384,530.43976,969.76434,-121.99782,621.3761,948.7879,121.41416,506.6144,1141.8282,157.53004,656.3985,1114.5414,485.46097,498.27316,1320.266,409.91885,698.11053,1287.9485,790.6568,509.61768,1364.1884,439.35812,704.866,1319.6224,827.3711,420.17505,1318.4467,380.5435,645.2435,1278.049,800.3108
265.jpg,547.69727,557.5551,-12.810761,542.6375,543.5593,-90.66441,537.4107,545.28436,-90.68153,531.70044,547.3773,-90.65818,556.61206,540.73676,-63.21199,560.9607,540.776,-63.167583,565.7201,541.2807,-63.3132,528.9578,561.5594,-306.35773,578.2806,555.45953,-187.57431,542.94025,575.5605,-70.677826,560.0525,573.6922,-37.718185,498.7037,656.37177,-358.19394,641.967,644.6167,-108.67601,435.19913,585.068,-222.06276,573.72144,586.4415,154.72826,487.8969,489.0581,-68.48601,526.2936,505.57245,330.1527,490.23685,454.83765,-104.92031,511.63168,469.9338,322.57742,496.94785,452.24054,-142.72408,511.1537,468.38016,291.60883,499.80542,464.52234,-80.07456,516.74805,484.645,320.18784,528.5522,962.0019,-98.29947,625.2639,942.10266,97.69638,506.05676,1147.2894,149.56754,658.95154,1110.98,444.02737,497.28638,1321.9106,383.1883,693.87384,1288.855,744.83594,506.74445,1367.4518,409.9799,697.26746,1319.2896,780.54376,422.3691,1316.509,353.24927,653.4994,1273.223,745.7769
266.jpg,544.4368,559.86176,-30.652836,537.605,545.9991,-109.96815,532.30927,547.9393,-110.03046,526.43066,550.3917,-110.02522,552.32904,542.9595,-74.39743,557.2037,542.7769,-74.325,562.12085,543.1023,-74.474236,526.8261,565.3386,-327.87982,576.5649,556.33966,-171.79214,540.33356,579.27783,-89.853165,557.9077,576.3524,-46.02142,506.51825,659.7859,-400.73108,641.49884,642.2485,-70.62677,438.57898,582.6228,-307.8404,578.29596,595.65045,219.08641,487.3795,486.20767,-174.1437,525.39307,515.87634,397.75964,488.74203,454.46478,-217.17163,512.7396,480.7878,392.07245,497.37973,450.18298,-256.26804,512.9353,478.185,360.7394,500.1668,464.3924,-186.66281,516.88983,493.99176,386.26373,533.09094,959.5554,-115.68446,622.5407,940.05383,115.10776,509.523,1144.1997,146.17494,657.72235,1112.1128,461.88565,501.56888,1315.8486,390.73523,694.26544,1281.0378,773.6133,514.7856,1362.5139,418.24728,703.14825,1311.6444,809.945,424.58163,1310.9512,345.43375,659.95825,1287.8293,768.8954
267.jpg,545.5955,559.4841,-48.627083,540.5416,546.0116,-124.40144,535.4632,548.066,-124.43817,530.0345,550.5216,-124.40099,555.1337,542.3401,-88.19672,559.92,541.89935,-88.138405,564.67633,541.9089,-88.30341,528.1519,565.44495,-339.44162,579.697,558.28973,-179.47514,540.0709,579.6922,-108.39174,557.24695,576.303,-63.40386,507.12378,661.11304,-421.666,640.45514,641.57715,-82.73332,435.0871,587.4552,-378.28513,584.52563,584.015,167.26765,485.36026,487.59286,-313.57474,521.9476,505.20917,278.55066,488.64368,451.91013,-372.04532,510.74326,471.4952,263.22617,499.41074,450.06717,-405.5148,517.4103,473.9555,228.44147,501.77808,465.42828,-327.0899,516.1649,483.96378,263.87717,537.34955,954.4042,-121.06446,625.9632,934.0199,120.35142,511.6286,1141.1948,140.65854,659.8421,1112.1395,446.57312,502.7825,1312.314,379.27142,698.0477,1280.9379,743.0792,512.73126,1355.2473,405.03934,707.2306,1311.861,777.42,429.18546,1310.0123,322.5646,647.4397,1268.8075,730.56177
268.jpg,542.97144,568.5519,40.1383,537.13086,552.32214,-37.59149,531.7136,553.6317,-37.653313,526.2366,555.08685,-37.668156,553.3163,548.0388,-4.24907,558.78436,546.95654,-4.1817756,564.11066,546.3127,-4.342948,526.5606,566.69653,-261.53873,578.7821,557.7868,-116.02689,539.02783,584.24457,-21.917194,557.1434,581.52045,18.81987,507.56784,663.8737,-335.06918,640.4064,645.2124,-39.91051,445.22266,586.61725,-223.57893,593.6256,589.8516,236.38542,494.0839,487.97992,-51.984642,534.70337,491.1173,428.41962,497.17783,454.93207,-81.37878,535.6388,489.8605,431.12167,504.76288,451.98697,-116.448,531.6064,482.3323,402.5941,506.88577,461.60388,-61.14129,517.44714,480.32043,419.5746,541.2068,965.5656,-105.35476,630.3773,947.5458,104.68196,513.96234,1144.9816,135.62694,666.22516,1114.1194,443.13043,508.09586,1324.1549,338.9981,703.4092,1286.7625,713.16486,518.41077,1371.522,363.36172,709.114,1314.1742,746.5867,433.8124,1315.1385,319.9872,673.0743,1287.0826,731.4366
